$$$2019-01-30 14:21:55.930216,2.48295867,1.475950425,3.102341692,-0.005247596,-0.062147973,-0.026336542,2.616568678,1.536480219,3.141592654,0.0558857,-0.002124238,0
$$$2019-01-30 14:21:56.130153,2.484793878,1.483060594,3.093675012,-0.006408981,-0.050950813,-0.054586169,2.617053621,1.547617732,3.141592654,0.055489433,-0.002725193,0
$$$2019-01-30 14:21:56.330116,2.485329077,1.493372376,3.083289213,-0.003868439,-0.05123456,-0.06205941,2.617658755,1.558675992,3.141592654,0.055093165,-0.003326148,0
$$$2019-01-30 14:21:56.530134,2.486278941,1.500540474,3.072530353,-0.00341872,-0.044761595,-0.067080606,2.61838408,1.569654998,3.141592654,0.054696897,-0.003927103,0
$$$2019-01-30 14:21:56.730118,2.489320386,1.510964838,3.062531625,-0.007054176,-0.048224394,-0.065027223,2.619229596,1.580554751,3.141592654,0.05430063,-0.004528059,0
$$$2019-01-30 14:21:56.930304,2.492091417,1.523177026,3.050840356,-0.008021853,-0.054032485,-0.067846231,2.620195303,1.59137525,3.141592654,0.053904362,-0.005129014,0
$$$2019-01-30 14:21:57.130145,2.492478016,1.533323466,3.043931382,-0.003519375,-0.05263387,-0.04058407,2.621281202,1.602116496,3.141592654,0.053508095,-0.005729969,0
$$$2019-01-30 14:21:57.330183,2.494679483,1.544790937,3.042439938,-0.004366852,-0.054948476,-0.012027376,2.622487291,1.612778488,3.141592654,0.053111827,-0.006330924,0
$$$2019-01-30 14:21:57.530166,2.497151917,1.553171786,3.042733814,-0.006000893,-0.049805524,-0.003148599,2.623813571,1.623361227,3.141592654,0.05271556,-0.006931879,0
$$$2019-01-30 14:21:57.730162,2.500028853,1.562392207,3.04647035,-0.007608206,-0.048718334,0.017551246,2.625260043,1.633864712,3.141592654,0.052319292,-0.007532835,0
$$$2019-01-30 14:21:57.930168,2.5021898,1.570489034,3.048058705,-0.007312733,-0.045559028,0.007805813,2.626826705,1.644288944,3.141592654,0.051923025,-0.00813379,0
$$$2019-01-30 14:21:58.130173,2.505096776,1.58156198,3.048101466,-0.008137636,-0.050191532,0.001636767,2.628513559,1.654633922,3.141592654,0.051526757,-0.008734745,0
$$$2019-01-30 14:21:58.330095,2.507264032,1.592360255,3.048398155,-0.007140489,-0.052118352,-0.000756166,2.630320603,1.664899647,3.141592654,0.05113049,-0.0093357,0
$$$2019-01-30 14:21:58.530117,2.508070338,1.599859083,3.045654836,-0.004349939,-0.045971105,-0.016481592,2.632247839,1.675086118,3.141592654,0.050734222,-0.009936655,0
$$$2019-01-30 14:21:58.730149,2.511119741,1.609869417,3.042072239,-0.006982632,-0.048203374,-0.025025205,2.634295265,1.685193336,3.141592654,0.050337955,-0.010537611,0
$$$2019-01-30 14:21:58.930193,2.513486688,1.61823779,3.037291341,-0.007285882,-0.045888371,-0.028523775,2.636462883,1.6952213,3.141592654,0.049941687,-0.011138566,0
$$$2019-01-30 14:21:59.130189,2.516851786,1.629775807,3.033563725,-0.008814992,-0.051491568,-0.02360943,2.638750692,1.705170011,3.141592654,0.04954542,-0.011739521,0
$$$2019-01-30 14:21:59.330171,2.519884951,1.638738238,3.029689488,-0.009470846,-0.049206258,-0.025470221,2.641158691,1.715039468,3.141592654,0.049149152,-0.012340476,0
$$$2019-01-30 14:21:59.530230,2.524438563,1.649619338,3.026237307,-0.012557524,-0.052311925,-0.024103154,2.643686882,1.724829672,3.141592654,0.048752885,-0.012941432,0
$$$2019-01-30 14:21:59.730190,2.526861944,1.658100495,3.022513825,-0.01026726,-0.048558214,-0.021145302,2.646346282,1.734498548,3.141592654,0.047935882,-0.013652568,0
$$$2019-01-30 14:21:59.930209,2.530619904,1.670488047,3.018399494,-0.010733837,-0.054991348,-0.021691906,2.649147909,1.744004024,3.141592654,0.047118878,-0.014363705,0
$$$2019-01-30 14:22:00.130174,2.536429462,1.685239183,3.016138465,-0.014666933,-0.064206291,-0.016903309,2.652091764,1.7533461,3.141592654,0.046301875,-0.015074841,0
$$$2019-01-30 14:22:00.330177,2.540381757,1.696952483,3.015514366,-0.013723922,-0.062627887,-0.009886696,2.655177846,1.762524774,3.141592654,0.045484872,-0.015785978,0
$$$2019-01-30 14:22:00.530149,2.545468193,1.71140591,3.014781976,-0.01484144,-0.067803119,-0.010095613,2.658406155,1.771540048,3.141592654,0.044667868,-0.016497114,0
$$$2019-01-30 14:22:00.730096,2.547963167,1.723004184,3.014320944,-0.010667507,-0.064087357,-0.002650926,2.661776692,1.780391922,3.141592654,0.043850865,-0.017208251,0
$$$2019-01-30 14:22:00.930150,2.551285667,1.732497224,3.012644734,-0.010581348,-0.057729338,-0.009571629,2.665289455,1.789080394,3.141592654,0.043033862,-0.017919387,0
$$$2019-01-30 14:22:01.130170,2.552559954,1.735812175,3.011825393,-0.007852143,-0.040500191,-0.005653419,2.668944446,1.797605466,3.141592654,0.042216858,-0.018630524,0
$$$2019-01-30 14:22:01.330153,2.55506722,1.744156281,3.009971567,-0.007520687,-0.041544292,-0.011575105,2.672741665,1.805967138,3.141592654,0.041399855,-0.01934166,0
$$$2019-01-30 14:22:01.530185,2.562635432,1.764619711,3.010492842,-0.014641912,-0.069093562,-0.000621855,2.67668111,1.814165408,3.141592654,0.040582852,-0.020052797,0
$$$2019-01-30 14:22:01.730268,2.57042347,1.785740608,3.012084042,-0.019048409,-0.086358361,0.003076301,2.680762783,1.822200278,3.141592654,0.039765849,-0.020763933,0
$$$2019-01-30 14:22:01.930117,2.576473539,1.801559441,3.015849558,-0.01941626,-0.084608213,0.015030587,2.684986684,1.830071748,3.141592654,0.038948845,-0.02147507,0
$$$2019-01-30 14:22:02.130102,2.582480349,1.813172313,3.019524912,-0.020765173,-0.074695221,0.016600472,2.689352811,1.837779817,3.141592654,0.038131842,-0.022186206,0
$$$2019-01-30 14:22:02.330208,2.586980246,1.831978933,3.021123376,-0.016375692,-0.083786981,0.018203519,2.693861166,1.845324485,3.141592654,0.037314839,-0.022897343,0
$$$2019-01-30 14:22:02.530177,2.591504837,1.848989133,3.025155952,-0.014521369,-0.08520274,0.025453576,2.698511748,1.852705752,3.141592654,0.036497835,-0.023608479,0
$$$2019-01-30 14:22:02.730812,2.59555373,1.861356429,3.026030069,-0.013829515,-0.076064881,0.006720354,2.703304558,1.859923619,3.141592654,0.035680832,-0.024319616,0
$$$2019-01-30 14:22:02.930159,2.59853116,1.871885084,3.024759648,-0.011656493,-0.066659373,-0.005509952,2.708239595,1.866978085,3.141592654,0.034863829,-0.025030752,0
$$$2019-01-30 14:22:03.130168,2.607237679,1.896289445,3.023256122,-0.019026909,-0.091988562,-0.007484265,2.713316859,1.87386915,3.141592654,0.034046825,-0.025741889,0
$$$2019-01-30 14:22:03.330155,2.614870443,1.918526796,3.019757817,-0.021363123,-0.1017314,-0.012073378,2.71853635,1.880596815,3.141592654,0.033229822,-0.026453025,0
$$$2019-01-30 14:22:03.530211,2.621534305,1.935699854,3.016974578,-0.02198897,-0.096382649,-0.019178434,2.723898069,1.887161079,3.141592654,0.032412819,-0.027164162,0
$$$2019-01-30 14:22:03.730009,2.63021022,1.955013894,3.013418031,-0.025829746,-0.098402299,-0.017468354,2.729402015,1.893561943,3.141592654,0.031595816,-0.027875298,0
$$$2019-01-30 14:22:03.930036,2.63883667,1.970073417,3.008076031,-0.028945134,-0.090614704,-0.028180386,2.735048188,1.899799405,3.141592654,0.030778812,-0.028586435,0
$$$2019-01-30 14:22:04.130362,2.646998204,1.983827258,3.003509242,-0.029853423,-0.083365541,-0.0192198,2.740836589,1.905873467,3.141592654,0.029961809,-0.029297571,0
$$$2019-01-30 14:22:04.330118,2.650907687,1.993541374,2.999894407,-0.022447968,-0.069529055,-0.014139882,2.746767217,1.911784129,3.141592654,0.029144806,-0.030008708,0
$$$2019-01-30 14:22:04.530167,2.656830751,2.008364897,2.996862565,-0.020936409,-0.072922268,-0.016298841,2.752840072,1.91753139,3.141592654,0.028327802,-0.030719844,0
$$$2019-01-30 14:22:04.730136,2.666913813,2.025365438,2.994920393,-0.028078629,-0.080726814,-0.011694915,2.759055155,1.92311525,3.141592654,0.027510799,-0.031430981,0
$$$2019-01-30 14:22:04.930225,2.676724177,2.036033117,2.994189163,-0.033460266,-0.071840688,-0.005442778,2.765412464,1.928535709,3.141592654,0.026693796,-0.032142117,0
$$$2019-01-30 14:22:05.130180,2.689962564,2.050601392,2.991675723,-0.042485379,-0.076055139,-0.010027505,2.771878899,1.933777059,3.141592654,0.025719703,-0.032522229,0
$$$2019-01-30 14:22:05.330135,2.699364904,2.059973574,2.989340184,-0.041131846,-0.066414594,-0.007451242,2.778421356,1.938823591,3.141592654,0.024745611,-0.032902341,0
$$$2019-01-30 14:22:05.530186,2.707716708,2.075227886,2.987582329,-0.036232236,-0.072929148,-0.00611714,2.785039835,1.943675303,3.141592654,0.023771518,-0.033282452,0
$$$2019-01-30 14:22:05.730127,2.712870346,2.084036938,2.987419845,-0.028727859,-0.062105284,0.001783697,2.791734337,1.948332198,3.141592654,0.022797426,-0.033662564,0
$$$2019-01-30 14:22:05.930163,2.719588579,2.089802336,2.989053052,-0.028733468,-0.049987339,0.008295933,2.798504861,1.952794274,3.141592654,0.021823333,-0.034042675,0
$$$2019-01-30 14:22:06.130098,2.729304147,2.097433635,2.992929908,-0.034472166,-0.047894952,0.018475326,2.805351407,1.957061531,3.141592654,0.020849241,-0.034422787,0
$$$2019-01-30 14:22:06.330244,2.733638043,2.100284278,2.999579778,-0.028037616,-0.034872362,0.034312384,2.812273975,1.96113397,3.141592654,0.019875148,-0.034802898,0
$$$2019-01-30 14:22:06.530143,2.744551157,2.107950133,3.005909169,-0.036677605,-0.039567259,0.042578302,2.819272566,1.96501159,3.141592654,0.018901056,-0.03518301,0
$$$2019-01-30 14:22:06.730199,2.751465895,2.114022945,3.011846795,-0.033812738,-0.037590996,0.042716105,2.826347179,1.968694392,3.141592654,0.017926963,-0.035563121,0
$$$2019-01-30 14:22:06.930182,2.763238309,2.124422506,3.021210729,-0.041319734,-0.046829506,0.049398808,2.833497815,1.972182376,3.141592654,0.016952871,-0.035943233,0
$$$2019-01-30 14:22:07.130154,2.770738232,2.131099829,3.02633536,-0.037842264,-0.042939529,0.031640861,2.840724472,1.975475541,3.141592654,0.015978778,-0.036323344,0
$$$2019-01-30 14:22:07.330230,2.779697248,2.135321947,3.0289897,-0.039639171,-0.035822846,0.017841308,2.848027152,1.978573887,3.141592654,0.015004686,-0.036703456,0
$$$2019-01-30 14:22:07.530206,2.789646627,2.137641165,3.030731353,-0.04328425,-0.027851345,0.006317006,2.855405855,1.981477415,3.141592654,0.014030593,-0.037083567,0
$$$2019-01-30 14:22:07.729975,2.797753369,2.140000098,3.029753133,-0.041469158,-0.022866517,-0.00788349,2.862860579,1.984186125,3.141592654,0.013056501,-0.037463679,0
$$$2019-01-30 14:22:07.930168,2.804712525,2.141757896,3.02524773,-0.038123244,-0.018485718,-0.024871345,2.870391326,1.986700015,3.141592654,0.012082408,-0.037843791,0
$$$2019-01-30 14:22:08.130155,2.809005872,2.142429013,3.018533491,-0.030794772,-0.013109928,-0.033820787,2.877998096,1.989019088,3.141592654,0.011108316,-0.038223902,0
$$$2019-01-30 14:22:08.330126,2.818163286,2.142619158,3.010242028,-0.036966808,-0.010276339,-0.045012092,2.885680887,1.991143342,3.141592654,0.010134223,-0.038604014,0
$$$2019-01-30 14:22:08.530654,2.82500986,2.142084396,3.002090774,-0.035810604,-0.006647766,-0.046739259,2.893439701,1.993072777,3.141592654,0.009160131,-0.038984125,0
$$$2019-01-30 14:22:08.730133,2.834505113,2.142164191,2.994875396,-0.040555044,-0.006719418,-0.042284233,2.901274537,1.994807394,3.141592654,0.008186038,-0.039364237,0
$$$2019-01-30 14:22:08.930208,2.838711893,2.142125197,2.989870521,-0.032158578,-0.005085352,-0.032941469,2.909185396,1.996347193,3.141592654,0.007211946,-0.039744348,0
$$$2019-01-30 14:22:09.130172,2.843897374,2.143555839,2.986977009,-0.028920686,-0.007637444,-0.009807219,2.917172277,1.997692173,3.141592654,0.006237854,-0.04012446,0
$$$2019-01-30 14:22:09.330156,2.847850327,2.14436814,2.986255058,-0.02464397,-0.007432863,0.003136732,2.92523518,1.998842334,3.141592654,0.005263761,-0.040504571,0
$$$2019-01-30 14:22:09.530201,2.860742011,2.144432356,2.987324633,-0.041211128,-0.00868887,0.012537536,2.933374105,1.999797677,3.141592654,0.004289669,-0.040884683,0
$$$2019-01-30 14:22:09.730171,2.873242594,2.143459413,2.986926829,-0.050250899,-0.007118148,0.00639303,2.941589053,2.000558202,3.141592654,0.003315576,-0.041264794,0
$$$2019-01-30 14:22:09.930047,2.882861467,2.143127342,2.98774259,-0.049182864,-0.006585912,0.008789253,2.949880023,2.001123907,3.141592654,0.002341484,-0.041644906,0
$$$2019-01-30 14:22:10.130178,2.894407249,2.142071726,2.989059974,-0.052855779,-0.005403803,0.013762139,2.958247015,2.001494795,3.141592654,0.001367391,-0.042025017,0
$$$2019-01-30 14:22:10.330173,2.90321897,2.140616707,2.990213846,-0.049355521,-0.002959859,0.013388429,2.96669003,2.001670864,3.141592654,0.000393299,-0.042405129,0
$$$2019-01-30 14:22:10.530190,2.913924112,2.136897973,2.991864275,-0.052064638,0.002603317,0.015938921,2.975178157,2.00166739,3.141592654,-0.000428037,-0.04247614,0
$$$2019-01-30 14:22:10.730164,2.927044479,2.134034437,2.994866347,-0.058413067,0.003275975,0.020980109,2.983680486,2.001499649,3.141592654,-0.001249373,-0.042547151,0
$$$2019-01-30 14:22:10.930209,2.937907351,2.132764183,2.998233236,-0.056800483,0.001109888,0.02336704,2.992197017,2.001167641,3.141592654,-0.002070709,-0.042618161,0
$$$2019-01-30 14:22:11.130198,2.951736792,2.130370631,3.002452109,-0.062467028,0.001434011,0.023064022,3.00072775,2.000671365,3.141592654,-0.002892045,-0.042689172,0
$$$2019-01-30 14:22:11.330129,2.961642432,2.128738651,3.005536106,-0.057228634,0.001322033,0.018420107,3.009272686,2.000010823,3.141592654,-0.003713381,-0.042760183,0
$$$2019-01-30 14:22:11.530152,2.974473343,2.126073614,3.010072811,-0.060682188,0.00266144,0.02290758,3.017831823,1.999186013,3.141592654,-0.004534717,-0.042831194,0
$$$2019-01-30 14:22:11.730128,2.983192782,2.122787064,3.013574265,-0.05416988,0.006034156,0.018532973,3.026405163,1.998196936,3.141592654,-0.005356053,-0.042902205,0
$$$2019-01-30 14:22:11.930187,2.995109369,2.121874452,3.017998102,-0.056489585,0.002170519,0.020166865,3.034992705,1.997043592,3.141592654,-0.006177388,-0.042973215,0
$$$2019-01-30 14:22:12.130098,3.004021224,2.111664821,3.024629374,-0.053927686,0.020612582,0.018699408,3.043594449,1.995725981,3.141592654,-0.006998724,-0.043044226,0
$$$2019-01-30 14:22:12.330118,3.009029899,2.102544864,3.031263125,-0.043768344,0.030001104,0.01957263,3.052210396,1.994244102,3.141592654,-0.00782006,-0.043115237,0
$$$2019-01-30 14:22:12.530201,3.022105711,2.10301073,3.038291791,-0.052594091,0.013297425,0.021959873,3.060840544,1.992597957,3.141592654,-0.008641396,-0.043186248,0
$$$2019-01-30 14:22:12.730043,3.032717643,2.105679222,3.041972565,-0.052034857,-0.000352729,0.020559773,3.069484895,1.990787544,3.141592654,-0.009462732,-0.043257259,0
$$$2019-01-30 14:22:12.930177,3.036466619,2.106375216,3.043120338,-0.037666492,-0.002512664,0.017517683,3.078143448,1.988812864,3.141592654,-0.010284068,-0.043328269,0
$$$2019-01-30 14:22:13.130193,3.044902033,2.10873894,3.044445358,-0.038962285,-0.008304422,0.018871562,3.086816203,1.986673917,3.141592654,-0.011105404,-0.04339928,0
$$$2019-01-30 14:22:13.330191,3.052033137,2.113731197,3.043755138,-0.036361247,-0.016942234,0.016658203,3.09550316,1.984370702,3.141592654,-0.01192674,-0.043470291,0
$$$2019-01-30 14:22:13.530149,3.062826506,2.116157277,3.045013038,-0.043185435,-0.017232614,0.019207532,3.104204319,1.981903221,3.141592654,-0.012748075,-0.043541302,0
$$$2019-01-30 14:22:13.730185,3.081157224,2.11412577,3.049018031,-0.064045997,-0.009399637,0.019229479,3.112919681,1.979271472,3.141592654,-0.013569411,-0.043612313,0
$$$2019-01-30 14:22:13.930279,3.098514529,2.113732429,3.054837969,-0.073637783,-0.007899538,0.021679517,3.121649244,1.976475456,3.141592654,-0.014390747,-0.043683323,0
$$$2019-01-30 14:22:14.130123,3.110148345,2.114013666,3.060464328,-0.066907513,-0.00718048,0.021978841,3.13039301,1.973515173,3.141592654,-0.015212083,-0.043754334,0
$$$2019-01-30 14:22:14.330195,3.123544057,2.115042304,3.065293914,-0.066656995,-0.008539198,0.018334144,3.139150978,1.970390623,3.141592654,-0.016033419,-0.043825345,0
$$$2019-01-30 14:22:14.530176,3.133108889,2.115593605,3.068540802,-0.058492022,-0.007553767,0.011806542,3.147923148,1.967101806,3.141592654,-0.016854755,-0.043896356,0
$$$2019-01-30 14:22:14.730163,3.144658245,2.115503736,3.071416045,-0.058118696,-0.005884307,0.009308455,3.15670952,1.963648721,3.141592654,-0.017676091,-0.043967367,0
$$$2019-01-30 14:22:14.930233,3.154346842,2.115945948,3.071586319,-0.053878711,-0.005705223,-0.00410876,3.165510095,1.960031369,3.141592654,-0.018497427,-0.044038377,0
$$$2019-01-30 14:22:15.130176,3.167162928,2.11583557,3.06904527,-0.058158462,-0.0049063,-0.016713804,3.174324871,1.956249751,3.141592654,-0.019318763,-0.044109388,0
$$$2019-01-30 14:22:15.330176,3.179234715,2.115093918,3.065276038,-0.0591281,-0.003044601,-0.024172336,3.18315385,1.952303864,3.141592654,-0.020140098,-0.044180399,0
$$$2019-01-30 14:22:15.530092,3.187449719,2.112831745,3.060786757,-0.051736139,0.001805527,-0.033325882,3.191997031,1.948193711,3.141592654,-0.020961434,-0.04425141,0
$$$2019-01-30 14:22:15.730156,3.197895427,2.110064177,3.05410053,-0.052312807,0.005215356,-0.043700292,3.200854414,1.943919291,3.141592654,-0.02178277,-0.044322421,0
$$$2019-01-30 14:22:15.930206,3.20839288,2.10774804,3.046526583,-0.052700385,0.006077841,-0.050173725,3.209695089,1.939495879,3.141592654,-0.022451349,-0.044084332,0
$$$2019-01-30 14:22:16.130135,3.22070153,2.10342605,3.035226469,-0.057165094,0.010247852,-0.062458867,3.218488147,1.934938751,3.141592654,-0.023119929,-0.043846243,0
$$$2019-01-30 14:22:16.330022,3.228660413,2.100070671,3.023625912,-0.050401671,0.01120192,-0.065016349,3.227233586,1.930247907,3.141592654,-0.023788508,-0.043608153,0
$$$2019-01-30 14:22:16.530164,3.238466039,2.095967402,3.010558162,-0.050654205,0.012722164,-0.073010012,3.235931408,1.925423348,3.141592654,-0.024457087,-0.043370064,0
$$$2019-01-30 14:22:16.730149,3.25165744,2.092346444,2.998769572,-0.057917145,0.011382483,-0.062477219,3.244581612,1.920465073,3.141592654,-0.025125666,-0.043131975,0
$$$2019-01-30 14:22:16.930151,3.262923268,2.088775682,2.99054229,-0.058053943,0.010702638,-0.046349876,3.253184198,1.915373081,3.141592654,-0.025794246,-0.042893886,0
$$$2019-01-30 14:22:17.130226,3.274633406,2.082873832,2.987140476,-0.059811574,0.014846578,-0.019360296,3.261739166,1.910147374,3.141592654,-0.026462825,-0.042655797,0
$$$2019-01-30 14:22:17.330214,3.281524468,2.078635278,2.987572239,-0.050218105,0.015130437,0.002690689,3.270246517,1.904787951,3.141592654,-0.027131404,-0.042417708,0
$$$2019-01-30 14:22:17.530236,3.289504297,2.073740933,2.990654147,-0.047219408,0.01632246,0.020213938,3.27870625,1.899294813,3.141592654,-0.027799983,-0.042179619,0
$$$2019-01-30 14:22:17.730175,3.295456783,2.069333336,2.99812775,-0.0410668,0.016686561,0.044537796,3.287118364,1.893667958,3.141592654,-0.028468563,-0.04194153,0
$$$2019-01-30 14:22:17.930152,3.302150212,2.062848849,3.00807688,-0.039705722,0.021118748,0.06048333,3.295482861,1.887907388,3.141592654,-0.029137142,-0.041703441,0
$$$2019-01-30 14:22:18.130145,3.308888087,2.054851846,3.02164532,-0.039368321,0.026986222,0.079891591,3.303799741,1.882013101,3.141592654,-0.029805721,-0.041465351,0
$$$2019-01-30 14:22:18.330252,3.315130751,2.046427171,3.036431955,-0.038018514,0.031654042,0.081235564,3.312069002,1.875985099,3.141592654,-0.0304743,-0.041227262,0
$$$2019-01-30 14:22:18.530150,3.321416781,2.037637432,3.048344724,-0.037168216,0.035324337,0.065996761,3.320290646,1.869823381,3.141592654,-0.031142879,-0.040989173,0
$$$2019-01-30 14:22:18.730166,3.324484076,2.030257994,3.056337616,-0.029360423,0.035322904,0.04900278,3.328464671,1.863527948,3.141592654,-0.031811459,-0.040751084,0
$$$2019-01-30 14:22:18.930227,3.326012508,2.024374947,3.061255028,-0.021206022,0.032491356,0.034854738,3.336591079,1.857098798,3.141592654,-0.032480038,-0.040512995,0
$$$2019-01-30 14:22:19.130051,3.328693771,2.018415022,3.063328157,-0.018886753,0.03083255,0.013708601,3.344669869,1.850535932,3.141592654,-0.033148617,-0.040274906,0
$$$2019-01-30 14:22:19.330111,3.335874816,2.008402788,3.063622592,-0.02771406,0.037730425,-0.003909751,3.352701042,1.843839351,3.141592654,-0.033817196,-0.040036817,0
$$$2019-01-30 14:22:19.530173,3.341525195,2.001072531,3.060297066,-0.029058137,0.036303018,-0.023122339,3.360684596,1.837009054,3.141592654,-0.034485776,-0.039798728,0
$$$2019-01-30 14:22:19.730211,3.349282868,1.990157428,3.054516675,-0.034930332,0.042700978,-0.037387325,3.368620533,1.830045041,3.141592654,-0.035154355,-0.039560639,0
$$$2019-01-30 14:22:19.930164,3.360281885,1.975937051,3.045453366,-0.045851381,0.052725282,-0.054721042,3.376508852,1.822947312,3.141592654,-0.035822934,-0.03932255,0
$$$2019-01-30 14:22:20.130159,3.369061975,1.964817737,3.0350075,-0.047086333,0.052109126,-0.061877852,3.384349553,1.815715867,3.141592654,-0.036491513,-0.03908446,0
$$$2019-01-30 14:22:20.330127,3.382807454,1.952281411,3.021596335,-0.058819936,0.053506971,-0.076655544,3.392142636,1.808350707,3.141592654,-0.037160093,-0.038846371,0
$$$2019-01-30 14:22:20.530098,3.395480753,1.941886342,3.009244375,-0.063075142,0.04963972,-0.075249182,3.399888101,1.80085183,3.141592654,-0.037828672,-0.038608282,0
$$$2019-01-30 14:22:20.730202,3.412552429,1.92984904,2.995928962,-0.075458353,0.04936606,-0.078232307,3.407585949,1.793219238,3.141592654,-0.038497251,-0.038370193,0
$$$2019-01-30 14:22:20.930119,3.422745661,1.923024005,2.980770638,-0.066949523,0.039498479,-0.07827315,3.415236178,1.78545293,3.141592654,-0.03916583,-0.038132104,0
$$$2019-01-30 14:22:21.130143,3.438470414,1.912129332,2.967523452,-0.075138379,0.040248675,-0.064905024,3.42283879,1.777552906,3.141592654,-0.03983441,-0.037894015,0
$$$2019-01-30 14:22:21.330031,3.460024327,1.897350942,2.95636857,-0.093617799,0.046322717,-0.05801191,3.430362874,1.769534442,3.141592654,-0.04035023,-0.037346825,0
$$$2019-01-30 14:22:21.530183,3.477798049,1.886999811,2.946182869,-0.094928193,0.041365445,-0.056073222,3.43777752,1.761412814,3.141592654,-0.040866051,-0.036799635,0
$$$2019-01-30 14:22:21.730151,3.499420122,1.874174745,2.939244918,-0.104840028,0.041702959,-0.03774827,3.445082728,1.753188021,3.141592654,-0.041381872,-0.036252445,0
$$$2019-01-30 14:22:21.930157,3.514844347,1.863995132,2.932972138,-0.096683671,0.038454025,-0.029106187,3.452278498,1.744860065,3.141592654,-0.041897693,-0.035705255,0
$$$2019-01-30 14:22:22.130158,3.534470895,1.850683582,2.928328109,-0.102197419,0.04103524,-0.017929429,3.45936483,1.736428944,3.141592654,-0.042413514,-0.035158065,0
$$$2019-01-30 14:22:22.330234,3.549313891,1.841110461,2.927814842,-0.09385763,0.036644934,0.002532632,3.466341724,1.727894659,3.141592654,-0.042929335,-0.034610875,0
$$$2019-01-30 14:22:22.530153,3.566950906,1.827885345,2.93272604,-0.096504887,0.040467597,0.029170075,3.47320918,1.71925721,3.141592654,-0.043445156,-0.034063685,0
$$$2019-01-30 14:22:22.730123,3.586763849,1.812092676,2.941751794,-0.103588833,0.047263207,0.047965692,3.479967198,1.710516597,3.141592654,-0.043960977,-0.033516494,0
$$$2019-01-30 14:22:22.930144,3.601209284,1.800066314,2.954683842,-0.094675744,0.046023692,0.070525007,3.486615778,1.701672819,3.141592654,-0.044476798,-0.032969304,0
$$$2019-01-30 14:22:23.130135,3.61596433,1.786292524,2.970484379,-0.090695399,0.049247899,0.086873444,3.49315492,1.692725878,3.141592654,-0.044992619,-0.032422114,0
$$$2019-01-30 14:22:23.330215,3.62431164,1.775872171,2.985890715,-0.073393383,0.047079378,0.08867303,3.499584623,1.683675772,3.141592654,-0.04550844,-0.031874924,0
$$$2019-01-30 14:22:23.530134,3.632971123,1.762610103,3.000842728,-0.064819965,0.051988256,0.084027375,3.505904889,1.674522502,3.141592654,-0.04602426,-0.031327734,0
$$$2019-01-30 14:22:23.730213,3.63937137,1.751379753,3.013483358,-0.054088286,0.051594816,0.071040708,3.512115717,1.665266068,3.141592654,-0.046540081,-0.030780544,0
$$$2019-01-30 14:22:23.930165,3.643244236,1.739291666,3.02074198,-0.042655965,0.054034627,0.050234475,3.518217107,1.655906469,3.141592654,-0.047055902,-0.030233354,0
$$$2019-01-30 14:22:24.130080,3.643598362,1.730784535,3.022892229,-0.027503841,0.04890964,0.025242319,3.524209059,1.646443707,3.141592654,-0.047571723,-0.029686164,0
$$$2019-01-30 14:22:24.330196,3.64467805,1.721650234,3.024808117,-0.020415968,0.047077308,0.016599492,3.530091572,1.63687778,3.141592654,-0.048087544,-0.029138974,0
$$$2019-01-30 14:22:24.529932,3.647259758,1.708333118,3.025296921,-0.020470651,0.054482502,0.000945733,3.535864648,1.627208689,3.141592654,-0.048603365,-0.028591784,0
$$$2019-01-30 14:22:24.730144,3.650925942,1.699092982,3.023575562,-0.021670016,0.049899415,-0.01753535,3.541528286,1.617436434,3.141592654,-0.049119186,-0.028044594,0
$$$2019-01-30 14:22:24.930211,3.652533876,1.69572746,3.019175599,-0.016614393,0.035368914,-0.03226276,3.547082486,1.607561015,3.141592654,-0.049635007,-0.027497404,0
$$$2019-01-30 14:22:25.130162,3.652900732,1.695581291,3.014876328,-0.010344899,0.020521052,-0.033189885,3.552527247,1.597582431,3.141592654,-0.050150828,-0.026950214,0
$$$2019-01-30 14:22:25.330192,3.64999539,1.697069779,3.007486293,0.000554177,0.009381473,-0.044340908,3.557862571,1.587500684,3.141592654,-0.050666649,-0.026403024,0
$$$2019-01-30 14:22:25.530197,3.648060994,1.698673201,2.99877389,0.004816157,0.002529787,-0.053046461,3.563088457,1.577315772,3.141592654,-0.05118247,-0.025855834,0
$$$2019-01-30 14:22:25.730174,3.641935242,1.690058461,2.98956973,0.013195419,0.021341095,-0.055074372,3.568204905,1.567027696,3.141592654,-0.05169829,-0.025308643,0
$$$2019-01-30 14:22:25.930160,3.637374225,1.662791624,2.977153644,0.008762999,0.070993104,-0.06495313,3.573211914,1.556636456,3.141592654,-0.052214111,-0.024761453,0
$$$2019-01-30 14:22:26.130163,3.635515381,1.644831019,2.965023994,0.002850893,0.079079365,-0.067732432,3.578109486,1.546142051,3.141592654,-0.052729932,-0.024214263,0
$$$2019-01-30 14:22:26.330148,3.636251848,1.628828577,2.955752319,-0.005685277,0.078674611,-0.059366914,3.58289762,1.535544483,3.141592654,-0.053245753,-0.023667073,0
$$$2019-01-30 14:22:26.530279,3.635381084,1.61692742,2.947402763,-0.006072429,0.070363259,-0.050277849,3.587576315,1.52484375,3.141592654,-0.053761574,-0.023119883,0
