-1.639054458501450595e+00,2.049325432238487732e+00,1.800000000000000000e+02,-1.415046612065183340e-01,1.465190888321839593e-02,0.000000000000000000e+00,3.624270873987235630e-03,-6.449603173848374865e-03,0.000000000000000000e+00
-1.667282905325274456e+00,2.052126821951654190e+00,1.800000000000000000e+02,-1.407798070317209105e-01,1.336198824844873553e-02,0.000000000000000000e+00,3.624270873987235630e-03,-6.449603173848374865e-03,0.000000000000000000e+00
-1.695366381314139081e+00,2.054670227537867433e+00,1.800000000000000000e+02,-1.400549528569234869e-01,1.207206761367907860e-02,0.000000000000000000e+00,3.624270873987235630e-03,-6.449603173848374865e-03,0.000000000000000000e+00
-1.723304886468044028e+00,2.056955648997126129e+00,1.800000000000000000e+02,-1.393300986821260079e-01,1.078214697890939044e-02,0.000000000000000000e+00,3.624270873987235630e-03,-6.449603173848374865e-03,0.000000000000000000e+00
-1.751098420786989518e+00,2.058983086329431167e+00,1.800000000000000000e+02,-1.386052445073285289e-01,9.492226344139702288e-03,0.000000000000000000e+00,3.624270873987235630e-03,-6.449603173848374865e-03,0.000000000000000000e+00
-1.778746984270975551e+00,2.060752539534782102e+00,1.800000000000000000e+02,-1.378803903325310776e-01,8.202305709370021070e-03,0.000000000000000000e+00,3.624270873987235630e-03,-6.449603173848374865e-03,0.000000000000000000e+00
-1.806250576920002127e+00,2.062264008613179378e+00,1.800000000000000000e+02,-1.371555361577336818e-01,6.912385074600360668e-03,0.000000000000000000e+00,3.624270873987235630e-03,-6.449603173848374865e-03,0.000000000000000000e+00
-1.833609198734069023e+00,2.063517493564622107e+00,1.800000000000000000e+02,-1.364306819829362305e-01,5.622464439830700267e-03,0.000000000000000000e+00,3.624270873987235630e-03,-6.449603173848374865e-03,0.000000000000000000e+00
-1.860822849713176463e+00,2.064512994389111178e+00,1.800000000000000000e+02,-1.357058278081387792e-01,4.332543805061012110e-03,0.000000000000000000e+00,3.624270873987235630e-03,-6.449603173848374865e-03,0.000000000000000000e+00
-1.887891529857324002e+00,2.065250511086646590e+00,1.800000000000000000e+02,-1.349809736333413279e-01,3.042623170291351709e-03,0.000000000000000000e+00,3.624270873987235630e-03,-6.449603173848374865e-03,0.000000000000000000e+00
-1.914815239166512972e+00,2.065730043657227899e+00,1.800000000000000000e+02,-1.342561194585438766e-01,1.752702535521691307e-03,0.000000000000000000e+00,3.624270873987235630e-03,-6.449603173848374865e-03,0.000000000000000000e+00
-1.941593977640741819e+00,2.065951592100855549e+00,1.800000000000000000e+02,-1.335312652837464253e-01,4.627819007520100891e-04,0.000000000000000000e+00,3.624270873987235630e-03,-6.449603173848374865e-03,0.000000000000000000e+00
-1.968227745280011209e+00,2.065915156417528653e+00,1.800000000000000000e+02,-1.328064111089489741e-01,-8.271387340176572511e-04,0.000000000000000000e+00,3.624270873987235630e-03,-6.449603173848374865e-03,0.000000000000000000e+00
-1.994716542084321587e+00,2.065620736607248098e+00,1.800000000000000000e+02,-1.320815569341515783e-01,-2.117059368787324591e-03,0.000000000000000000e+00,3.624270873987235630e-03,-6.449603173848374865e-03,0.000000000000000000e+00
-2.021060368053671841e+00,2.065068332670013884e+00,1.800000000000000000e+02,-1.313567027593540715e-01,-3.406980003557033565e-03,0.000000000000000000e+00,3.624270873987235630e-03,-6.449603173848374865e-03,0.000000000000000000e+00
-2.047259223188063082e+00,2.064257944605825568e+00,1.800000000000000000e+02,-1.306318485845566479e-01,-4.696900638326659272e-03,0.000000000000000000e+00,3.624270873987235630e-03,-6.449603173848374865e-03,0.000000000000000000e+00
-2.073313107487495088e+00,2.063189572414683148e+00,1.800000000000000000e+02,-1.299069944097591967e-01,-5.986821273096368246e-03,0.000000000000000000e+00,3.624270873987235630e-03,-6.449603173848374865e-03,0.000000000000000000e+00
-2.099222020951966527e+00,2.061863216096587070e+00,1.800000000000000000e+02,-1.291821402349617731e-01,-7.276741907866049464e-03,0.000000000000000000e+00,3.624270873987235630e-03,-6.449603173848374865e-03,0.000000000000000000e+00
-2.124985963581479620e+00,2.060278875651536890e+00,1.800000000000000000e+02,-1.284572860601642663e-01,-8.566662542635730682e-03,0.000000000000000000e+00,3.624270873987235630e-03,-6.449603173848374865e-03,0.000000000000000000e+00
-2.150604935376032589e+00,2.058436551079532606e+00,1.800000000000000000e+02,-1.277324318853668705e-01,-9.856583177405370266e-03,0.000000000000000000e+00,3.624270873987235630e-03,-6.449603173848374865e-03,0.000000000000000000e+00
-2.176078936335626324e+00,2.056336242380574664e+00,1.800000000000000000e+02,-1.270075777105694192e-01,-1.114650381217506536e-02,0.000000000000000000e+00,3.624270873987235630e-03,-6.449603173848374865e-03,0.000000000000000000e+00
-2.201407966460260823e+00,2.053977949554662619e+00,1.800000000000000000e+02,-1.262827235357719680e-01,-1.243642444694474658e-02,0.000000000000000000e+00,3.624270873987235630e-03,-6.449603173848374865e-03,0.000000000000000000e+00
-2.226592025749935200e+00,2.051361672601796471e+00,1.800000000000000000e+02,-1.255578693609744889e-01,-1.372634508171441392e-02,0.000000000000000000e+00,3.624270873987235630e-03,-6.449603173848374865e-03,0.000000000000000000e+00
-2.251631114204650341e+00,2.048487411521977108e+00,1.800000000000000000e+02,-1.248330151861770654e-01,-1.501626571648406738e-02,0.000000000000000000e+00,3.624270873987235630e-03,-6.449603173848374865e-03,0.000000000000000000e+00
-2.276525231824406248e+00,2.045355166315203199e+00,1.800000000000000000e+02,-1.241081610113795863e-01,-1.630618635125377636e-02,0.000000000000000000e+00,3.624270873987235630e-03,-6.449603173848374865e-03,0.000000000000000000e+00
-2.301274378609202031e+00,2.041964936981475187e+00,1.800000000000000000e+02,-1.233833068365821628e-01,-1.759610698602345757e-02,0.000000000000000000e+00,3.624270873987235630e-03,-6.449603173848374865e-03,0.000000000000000000e+00
-2.325878554559039024e+00,2.038316723520793960e+00,1.800000000000000000e+02,-1.226584526617847115e-01,-1.888602762079313879e-02,0.000000000000000000e+00,3.624270873987235630e-03,-6.449603173848374865e-03,0.000000000000000000e+00
-2.350337759673915894e+00,2.034410525933158187e+00,1.800000000000000000e+02,-1.219335984869872602e-01,-2.017594825556276450e-02,0.000000000000000000e+00,3.624270873987235630e-03,-6.449603173848374865e-03,0.000000000000000000e+00
-2.374651993953833973e+00,2.030246344218568311e+00,1.800000000000000000e+02,-1.212087443121898367e-01,-2.146586889033244572e-02,0.000000000000000000e+00,3.624270873987235630e-03,-6.449603173848374865e-03,0.000000000000000000e+00
-2.398821257398791484e+00,2.025824178377025220e+00,1.800000000000000000e+02,-1.204838901373923576e-01,-2.275578952510212694e-02,0.000000000000000000e+00,3.624270873987235630e-03,-6.449603173848374865e-03,0.000000000000000000e+00
-2.422845550008790205e+00,2.021144028408527582e+00,1.800000000000000000e+02,-1.197590359625948786e-01,-2.404571015987183591e-02,0.000000000000000000e+00,3.624270873987235630e-03,-6.449603173848374865e-03,0.000000000000000000e+00
-2.446724871783829691e+00,2.016205894313076286e+00,1.800000000000000000e+02,-1.190341817877974551e-01,-2.533563079464143386e-02,0.000000000000000000e+00,3.624270873987235630e-03,-6.449603173848374865e-03,0.000000000000000000e+00
-2.470459222723909498e+00,2.011009776090671330e+00,1.800000000000000000e+02,-1.183093276130000870e-01,-2.662555142941111508e-02,0.000000000000000000e+00,3.624270873987235630e-03,-6.449603173848374865e-03,0.000000000000000000e+00
-2.494048602829029626e+00,2.005555673741311828e+00,1.800000000000000000e+02,-1.175844734382026080e-01,-2.791547206418082405e-02,0.000000000000000000e+00,3.624270873987235630e-03,-6.449603173848374865e-03,0.000000000000000000e+00
-2.517493012099190075e+00,1.999843587264998668e+00,1.800000000000000000e+02,-1.168596192634051567e-01,-2.920539269895050527e-02,0.000000000000000000e+00,3.624270873987235630e-03,-6.449603173848374865e-03,0.000000000000000000e+00
-2.540792450534391733e+00,1.993873516661731848e+00,1.800000000000000000e+02,-1.161347650886076777e-01,-3.049531333372018649e-02,0.000000000000000000e+00,3.624270873987235630e-03,-6.449603173848374865e-03,0.000000000000000000e+00
-2.563946918134633712e+00,1.987645461931510704e+00,1.800000000000000000e+02,-1.154099109138102541e-01,-3.178523396848983995e-02,0.000000000000000000e+00,3.624270873987235630e-03,-6.449603173848374865e-03,0.000000000000000000e+00
-2.586956414899915568e+00,1.981159423074335679e+00,1.800000000000000000e+02,-1.146850567390128306e-01,-3.307515460325949341e-02,0.000000000000000000e+00,3.624270873987235630e-03,-6.449603173848374865e-03,0.000000000000000000e+00
-2.609820940830238634e+00,1.974415400090206996e+00,1.800000000000000000e+02,-1.139602025642152960e-01,-3.436507523802920239e-02,0.000000000000000000e+00,3.624270873987235630e-03,-6.449603173848374865e-03,0.000000000000000000e+00
-2.632540495925602020e+00,1.967413392979123987e+00,1.800000000000000000e+02,-1.132353483894179003e-01,-3.565499587279888360e-02,0.000000000000000000e+00,9.237596374795528642e-03,-7.681284554826405334e-03,0.000000000000000000e+00
-2.655002813675990225e+00,1.960128768113467812e+00,1.800000000000000000e+02,-1.113878291144587973e-01,-3.719125278376413796e-02,0.000000000000000000e+00,9.237596374795528642e-03,-7.681284554826405334e-03,0.000000000000000000e+00
-2.677095627571385528e+00,1.952536891865618296e+00,1.800000000000000000e+02,-1.095403098394996527e-01,-3.872750969472945476e-02,0.000000000000000000e+00,9.237596374795528642e-03,-7.681284554826405334e-03,0.000000000000000000e+00
-2.698818937611789703e+00,1.944637764235575883e+00,1.800000000000000000e+02,-1.076927905645405914e-01,-4.026376660569470911e-02,0.000000000000000000e+00,9.237596374795528642e-03,-7.681284554826405334e-03,0.000000000000000000e+00
-2.720172743797201864e+00,1.936431385223340573e+00,1.800000000000000000e+02,-1.058452712895814884e-01,-4.180002351665997040e-02,0.000000000000000000e+00,9.237596374795528642e-03,-7.681284554826405334e-03,0.000000000000000000e+00
-2.741157046127622454e+00,1.927917754828912145e+00,1.800000000000000000e+02,-1.039977520146223300e-01,-4.333628042762528026e-02,0.000000000000000000e+00,9.237596374795528642e-03,-7.681284554826405334e-03,0.000000000000000000e+00
-2.761771844603051029e+00,1.919096873052290375e+00,1.800000000000000000e+02,-1.021502327396632409e-01,-4.487253733859056237e-02,0.000000000000000000e+00,9.237596374795528642e-03,-7.681284554826405334e-03,0.000000000000000000e+00
-2.782017139223487590e+00,1.909968739893475709e+00,1.800000000000000000e+02,-1.003027134647041241e-01,-4.640879424955585142e-02,0.000000000000000000e+00,9.237596374795528642e-03,-7.681284554826405334e-03,0.000000000000000000e+00
-2.801892929988932579e+00,1.900533355352467924e+00,1.800000000000000000e+02,-9.845519418974504888e-02,-4.794505116052114047e-02,0.000000000000000000e+00,9.237596374795528642e-03,-7.681284554826405334e-03,0.000000000000000000e+00
-2.821399216899385554e+00,1.890790719429267241e+00,1.800000000000000000e+02,-9.660767491478595981e-02,-4.948130807148638788e-02,0.000000000000000000e+00,9.237596374795528642e-03,-7.681284554826405334e-03,0.000000000000000000e+00
-2.840535999954846513e+00,1.880740832123873441e+00,1.800000000000000000e+02,-9.476015563982682910e-02,-5.101756498245170468e-02,0.000000000000000000e+00,9.237596374795528642e-03,-7.681284554826405334e-03,0.000000000000000000e+00
-2.859303279155316346e+00,1.870383693436286521e+00,1.800000000000000000e+02,-9.291263636486771227e-02,-5.255382189341699373e-02,0.000000000000000000e+00,9.237596374795528642e-03,-7.681284554826405334e-03,0.000000000000000000e+00
-2.877701054500793720e+00,1.859719303366506704e+00,1.800000000000000000e+02,-9.106511708990863707e-02,-5.409007880438226196e-02,0.000000000000000000e+00,9.237596374795528642e-03,-7.681284554826405334e-03,0.000000000000000000e+00
-2.895729325991279524e+00,1.848747661914533769e+00,1.800000000000000000e+02,-8.921759781494947861e-02,-5.562633571534756488e-02,0.000000000000000000e+00,9.237596374795528642e-03,-7.681284554826405334e-03,0.000000000000000000e+00
-2.913388093626773756e+00,1.837468769080367714e+00,1.800000000000000000e+02,-8.737007853999043117e-02,-5.716259262631280536e-02,0.000000000000000000e+00,9.237596374795528642e-03,-7.681284554826405334e-03,0.000000000000000000e+00
-2.930677357407276418e+00,1.825882624864008541e+00,1.800000000000000000e+02,-8.552255926503125882e-02,-5.869884953727810134e-02,0.000000000000000000e+00,9.237596374795528642e-03,-7.681284554826405334e-03,0.000000000000000000e+00
-2.947597117332786176e+00,1.813989229265456249e+00,1.800000000000000000e+02,-8.367503999007215587e-02,-6.023510644824339039e-02,0.000000000000000000e+00,9.237596374795528642e-03,-7.681284554826405334e-03,0.000000000000000000e+00
-2.964147373403304808e+00,1.801788582284711282e+00,1.800000000000000000e+02,-8.182752071511305292e-02,-6.177136335920866556e-02,0.000000000000000000e+00,9.237596374795528642e-03,-7.681284554826405334e-03,0.000000000000000000e+00
-2.980328125618831425e+00,1.789280683921772752e+00,1.800000000000000000e+02,-7.998000144015396384e-02,-6.330762027017394766e-02,0.000000000000000000e+00,9.237596374795528642e-03,-7.681284554826405334e-03,0.000000000000000000e+00
-2.996139373979366471e+00,1.776465534176641770e+00,1.800000000000000000e+02,-7.813248216519486089e-02,-6.484387718113923671e-02,0.000000000000000000e+00,9.237596374795528642e-03,-7.681284554826405334e-03,0.000000000000000000e+00
-3.011581118484909503e+00,1.763343133049317224e+00,1.800000000000000000e+02,-7.628496289023573018e-02,-6.638013409210452576e-02,0.000000000000000000e+00,9.237596374795528642e-03,-7.681284554826405334e-03,0.000000000000000000e+00
-3.026653359135460075e+00,1.749913480539800226e+00,1.800000000000000000e+02,-7.443744361527671050e-02,-6.791639100306975929e-02,0.000000000000000000e+00,9.237596374795528642e-03,-7.681284554826405334e-03,0.000000000000000000e+00
-3.041356095931019965e+00,1.736176576648089664e+00,1.800000000000000000e+02,-7.258992434031757979e-02,-6.945264791403504834e-02,0.000000000000000000e+00,9.237596374795528642e-03,-7.681284554826405334e-03,0.000000000000000000e+00
-3.055689328871587396e+00,1.722132421374185984e+00,1.800000000000000000e+02,-7.074240506535850459e-02,-7.098890482500032351e-02,0.000000000000000000e+00,9.237596374795528642e-03,-7.681284554826405334e-03,0.000000000000000000e+00
-3.069653057957163256e+00,1.707781014718089407e+00,1.800000000000000000e+02,-6.889488579039937388e-02,-7.252516173596558480e-02,0.000000000000000000e+00,9.237596374795528642e-03,-7.681284554826405334e-03,0.000000000000000000e+00
-3.083247283187747101e+00,1.693122356679799712e+00,1.800000000000000000e+02,-6.704736651544027093e-02,-7.406141864693087384e-02,0.000000000000000000e+00,9.237596374795528642e-03,-7.681284554826405334e-03,0.000000000000000000e+00
-3.096472004563339375e+00,1.678156447259317119e+00,1.800000000000000000e+02,-6.519984724048116798e-02,-7.559767555789614901e-02,0.000000000000000000e+00,9.237596374795528642e-03,-7.681284554826405334e-03,0.000000000000000000e+00
-3.109327222083939191e+00,1.662883286456641407e+00,1.800000000000000000e+02,-6.335232796552203727e-02,-7.713393246886143806e-02,0.000000000000000000e+00,9.237596374795528642e-03,-7.681284554826405334e-03,0.000000000000000000e+00
-3.121812935749547879e+00,1.647302874271772577e+00,1.800000000000000000e+02,-6.150480869056296207e-02,-7.867018937982672711e-02,0.000000000000000000e+00,9.237596374795528642e-03,-7.681284554826405334e-03,0.000000000000000000e+00
-3.133929145560164553e+00,1.631415210704710628e+00,1.800000000000000000e+02,-5.965728941560380361e-02,-8.020644629079201615e-02,0.000000000000000000e+00,9.237596374795528642e-03,-7.681284554826405334e-03,0.000000000000000000e+00
-3.145675851515789656e+00,1.615220295755455782e+00,1.800000000000000000e+02,-5.780977014064472841e-02,-8.174270320175729132e-02,0.000000000000000000e+00,9.237596374795528642e-03,-7.681284554826405334e-03,0.000000000000000000e+00
-3.157053053616422744e+00,1.598718129424007817e+00,1.800000000000000000e+02,-5.596225086568562546e-02,-8.327896011272258037e-02,0.000000000000000000e+00,9.237596374795528642e-03,-7.681284554826405334e-03,0.000000000000000000e+00
-3.168060751862063817e+00,1.581908711710366511e+00,1.800000000000000000e+02,-5.411473159072649475e-02,-8.481521702368786941e-02,0.000000000000000000e+00,9.237596374795528642e-03,-7.681284554826405334e-03,0.000000000000000000e+00
-3.178698946252713320e+00,1.564792042614532530e+00,1.800000000000000000e+02,-5.226721231576736404e-02,-8.635147393465315846e-02,0.000000000000000000e+00,9.237596374795528642e-03,-7.681284554826405334e-03,0.000000000000000000e+00
-3.188967636788371252e+00,1.547368122136505431e+00,1.800000000000000000e+02,-5.041969304080834435e-02,-8.788773084561843363e-02,0.000000000000000000e+00,9.237596374795528642e-03,-7.681284554826405334e-03,0.000000000000000000e+00
-3.198866823469036724e+00,1.529636950276285212e+00,1.800000000000000000e+02,-4.857217376584915813e-02,-8.942398775658369492e-02,0.000000000000000000e+00,9.237596374795528642e-03,-7.681284554826405334e-03,0.000000000000000000e+00
-3.208396506294710626e+00,1.511598527033871653e+00,1.800000000000000000e+02,-4.672465449089008294e-02,-9.096024466754901172e-02,0.000000000000000000e+00,9.237596374795528642e-03,-7.681284554826405334e-03,0.000000000000000000e+00
-3.217556685265392957e+00,1.493252852409265419e+00,1.800000000000000000e+02,-4.487713521593095223e-02,-9.249650157851430077e-02,0.000000000000000000e+00,9.237596374795528642e-03,-7.681284554826405334e-03,0.000000000000000000e+00
-3.226347360381082829e+00,1.474599926402466288e+00,1.800000000000000000e+02,-4.302961594097187703e-02,-9.403275848947954818e-02,0.000000000000000000e+00,9.237596374795528642e-03,-7.681284554826405334e-03,0.000000000000000000e+00
-3.234768531641781131e+00,1.455639749013473594e+00,1.800000000000000000e+02,-4.118209666601274632e-02,-9.556901540044480947e-02,0.000000000000000000e+00,9.237596374795528642e-03,-7.681284554826405334e-03,0.000000000000000000e+00
-3.242820199047488305e+00,1.436372320242288225e+00,1.800000000000000000e+02,-3.933457739105361561e-02,-9.710527231141015403e-02,0.000000000000000000e+00,9.237596374795528642e-03,-7.681284554826405334e-03,0.000000000000000000e+00
-3.250502362598203021e+00,1.416797640088909738e+00,1.800000000000000000e+02,-3.748705811609454042e-02,-9.864152922237540144e-02,0.000000000000000000e+00,9.940640321301111304e-03,-2.879876521795585002e-03,0.000000000000000000e+00
-3.257800961414996088e+00,1.397011736713998475e+00,1.800000000000000000e+02,-3.549893005183436118e-02,-9.921750452673451515e-02,0.000000000000000000e+00,9.940640321301111304e-03,-2.879876521795585002e-03,0.000000000000000000e+00
-3.264701934618936541e+00,1.377110638278215671e+00,1.800000000000000000e+02,-3.351080198757407091e-02,-9.979347983109367048e-02,0.000000000000000000e+00,9.940640321301111304e-03,-2.879876521795585002e-03,0.000000000000000000e+00
-3.271205282210025267e+00,1.357094344781561102e+00,1.800000000000000000e+02,-3.152267392331382923e-02,-1.003694551354527426e-01,0.000000000000000000e+00,9.940640321301111304e-03,-2.879876521795585002e-03,0.000000000000000000e+00
-3.277311004188261823e+00,1.336962856224034768e+00,1.800000000000000000e+02,-2.953454585905364999e-02,-1.009454304398118563e-01,0.000000000000000000e+00,9.940640321301111304e-03,-2.879876521795585002e-03,0.000000000000000000e+00
-3.283019100553647096e+00,1.316716172605636448e+00,1.800000000000000000e+02,-2.754641779479340830e-02,-1.015214057441709977e-01,0.000000000000000000e+00,9.940640321301111304e-03,-2.879876521795585002e-03,0.000000000000000000e+00
-3.288329571306179311e+00,1.296354293926366363e+00,1.800000000000000000e+02,-2.555828973053317354e-02,-1.020973810485301114e-01,0.000000000000000000e+00,9.940640321301111304e-03,-2.879876521795585002e-03,0.000000000000000000e+00
-3.293242416445860687e+00,1.275877220186224292e+00,1.800000000000000000e+02,-2.357016166627294573e-02,-1.026733563528892390e-01,0.000000000000000000e+00,9.940640321301111304e-03,-2.879876521795585002e-03,0.000000000000000000e+00
-3.297757635972688561e+00,1.255284951385210457e+00,1.800000000000000000e+02,-2.158203360201275955e-02,-1.032493316572483666e-01,0.000000000000000000e+00,9.940640321301111304e-03,-2.879876521795585002e-03,0.000000000000000000e+00
-3.301875229886665597e+00,1.234577487523324857e+00,1.800000000000000000e+02,-1.959390553775257338e-02,-1.038253069616074387e-01,0.000000000000000000e+00,9.940640321301111304e-03,-2.879876521795585002e-03,0.000000000000000000e+00
-3.305595198187790018e+00,1.213754828600567715e+00,1.800000000000000000e+02,-1.760577747349230393e-02,-1.044012822659665801e-01,0.000000000000000000e+00,9.940640321301111304e-03,-2.879876521795585002e-03,0.000000000000000000e+00
-3.308917540876061825e+00,1.192816974616938142e+00,1.800000000000000000e+02,-1.561764940923204836e-02,-1.049772575703256938e-01,0.000000000000000000e+00,9.940640321301111304e-03,-2.879876521795585002e-03,0.000000000000000000e+00
-3.311842257951482793e+00,1.171763925572437248e+00,1.800000000000000000e+02,-1.362952134497186218e-02,-1.055532328746848075e-01,0.000000000000000000e+00,9.940640321301111304e-03,-2.879876521795585002e-03,0.000000000000000000e+00
-3.314369349414050703e+00,1.150595681467064368e+00,1.800000000000000000e+02,-1.164139328071159274e-02,-1.061292081790439490e-01,0.000000000000000000e+00,9.940640321301111304e-03,-2.879876521795585002e-03,0.000000000000000000e+00
-3.316498815263767330e+00,1.129312242300819502e+00,1.800000000000000000e+02,-9.653265216451434316e-03,-1.067051834834030627e-01,0.000000000000000000e+00,9.940640321301111304e-03,-2.879876521795585002e-03,0.000000000000000000e+00
-3.318230655500631343e+00,1.107913608073703093e+00,1.800000000000000000e+02,-7.665137152191164871e-03,-1.072811587877621764e-01,0.000000000000000000e+00,9.940640321301111304e-03,-2.879876521795585002e-03,0.000000000000000000e+00
-3.319564870124644074e+00,1.086399778785714698e+00,1.800000000000000000e+02,-5.677009087930950937e-03,-1.078571340921212901e-01,0.000000000000000000e+00,9.940640321301111304e-03,-2.879876521795585002e-03,0.000000000000000000e+00
-3.320501459135803746e+00,1.064770754436854538e+00,1.800000000000000000e+02,-3.688881023670737003e-03,-1.084331093964804038e-01,0.000000000000000000e+00,9.940640321301111304e-03,-2.879876521795585002e-03,0.000000000000000000e+00
-3.321040422534112135e+00,1.043026535027122614e+00,1.800000000000000000e+02,-1.700752959410495313e-03,-1.090090847008395314e-01,0.000000000000000000e+00,9.940640321301111304e-03,-2.879876521795585002e-03,0.000000000000000000e+00
-3.321181760319568355e+00,1.021167120556518926e+00,1.800000000000000000e+02,2.873751048496908655e-04,-1.095850600051986312e-01,0.000000000000000000e+00,9.940640321301111304e-03,-2.879876521795585002e-03,0.000000000000000000e+00
-3.320925472492172403e+00,9.991925110250429176e-01,1.800000000000000000e+02,2.275503169109960311e-03,-1.101610353095577727e-01,0.000000000000000000e+00,9.940640321301111304e-03,-2.879876521795585002e-03,0.000000000000000000e+00
-3.320271559051924282e+00,9.771027064326963663e-01,1.800000000000000000e+02,4.263631233370090978e-03,-1.107370106139168447e-01,0.000000000000000000e+00,9.940640321301111304e-03,-2.879876521795585002e-03,0.000000000000000000e+00
-3.319220019998823989e+00,9.548977067794771623e-01,1.800000000000000000e+02,6.251759297630332668e-03,-1.113129859182759723e-01,0.000000000000000000e+00,9.940640321301111304e-03,-2.879876521795585002e-03,0.000000000000000000e+00
-3.317770855332872415e+00,9.325775120653858608e-01,1.800000000000000000e+02,8.239887361890518847e-03,-1.118889612226350860e-01,0.000000000000000000e+00,9.940640321301111304e-03,-2.879876521795585002e-03,0.000000000000000000e+00
-3.315924065054067782e+00,9.101421222904230168e-01,1.800000000000000000e+02,1.022801542615076054e-02,-1.124649365269941997e-01,0.000000000000000000e+00,9.940640321301111304e-03,-2.879876521795585002e-03,0.000000000000000000e+00
-3.313679649162411422e+00,8.875915374545881864e-01,1.800000000000000000e+02,1.221614349041097447e-02,-1.130409118313533134e-01,0.000000000000000000e+00,9.940640321301111304e-03,-2.879876521795585002e-03,0.000000000000000000e+00
-3.311037607657903337e+00,8.649257575578814805e-01,1.800000000000000000e+02,1.420427155467121616e-02,-1.136168871357124410e-01,0.000000000000000000e+00,9.940640321301111304e-03,-2.879876521795585002e-03,0.000000000000000000e+00
-3.307997940540543524e+00,8.421447826003031212e-01,1.800000000000000000e+02,1.619239961893143009e-02,-1.141928624400715686e-01,0.000000000000000000e+00,9.940640321301111304e-03,-2.879876521795585002e-03,0.000000000000000000e+00
-3.304560647810331098e+00,8.192486125818528864e-01,1.800000000000000000e+02,1.818052768319161627e-02,-1.147688377444306684e-01,0.000000000000000000e+00,9.940640321301111304e-03,-2.879876521795585002e-03,0.000000000000000000e+00
-3.300725729467266945e+00,7.962372475025307761e-01,1.800000000000000000e+02,2.016865574745191347e-02,-1.153448130487897960e-01,0.000000000000000000e+00,9.940640321301111304e-03,-2.879876521795585002e-03,0.000000000000000000e+00
-3.296493185511350177e+00,7.731106873623369014e-01,1.800000000000000000e+02,2.215678381171209965e-02,-1.159207883531489236e-01,0.000000000000000000e+00,9.940640321301111304e-03,-2.879876521795585002e-03,0.000000000000000000e+00
-3.291863015942582127e+00,7.498689321612712622e-01,1.800000000000000000e+02,2.414491187597234134e-02,-1.164967636575080234e-01,0.000000000000000000e+00,9.940640321301111304e-03,-2.879876521795585002e-03,0.000000000000000000e+00
-3.286835220760961462e+00,7.265119818993336365e-01,1.800000000000000000e+02,2.613303994023258303e-02,-1.170727389618671649e-01,0.000000000000000000e+00,9.940640321301111304e-03,-2.879876521795585002e-03,0.000000000000000000e+00
-3.281409799966488627e+00,7.030398365765243573e-01,1.800000000000000000e+02,2.812116800449276921e-02,-1.176487142662262647e-01,0.000000000000000000e+00,9.940640321301111304e-03,-2.879876521795585002e-03,0.000000000000000000e+00
-3.275586753559164510e+00,6.794524961928432027e-01,1.800000000000000000e+02,3.010929606875295539e-02,-1.182246895705853923e-01,0.000000000000000000e+00,9.940640321301111304e-03,-2.879876521795585002e-03,0.000000000000000000e+00
-3.269366081538987334e+00,6.557499607482900617e-01,1.800000000000000000e+02,3.209742413301319708e-02,-1.188006648749445060e-01,0.000000000000000000e+00,9.940640321301111304e-03,-2.879876521795585002e-03,0.000000000000000000e+00
-3.262747783905958876e+00,6.319322302428653781e-01,1.800000000000000000e+02,3.408555219727343877e-02,-1.193766401793036197e-01,0.000000000000000000e+00,9.940640321301111304e-03,-2.879876521795585002e-03,0.000000000000000000e+00
-3.255731860660077803e+00,6.079993046765687081e-01,1.800000000000000000e+02,3.607368026153368046e-02,-1.199526154836627334e-01,0.000000000000000000e+00,9.940640321301111304e-03,-2.879876521795585002e-03,0.000000000000000000e+00
-3.248318311801345448e+00,5.839511840494001627e-01,1.800000000000000000e+02,3.806180832579386664e-02,-1.205285907880218610e-01,0.000000000000000000e+00,9.940640321301111304e-03,-2.879876521795585002e-03,0.000000000000000000e+00
-3.240507137329760923e+00,5.597878683613598527e-01,1.800000000000000000e+02,4.004993639005405281e-02,-1.211045660923809608e-01,0.000000000000000000e+00,9.940640321301111304e-03,-2.879876521795585002e-03,0.000000000000000000e+00
-3.232298337245323783e+00,5.355093576124477783e-01,1.800000000000000000e+02,4.203806445431440553e-02,-1.216805413967400884e-01,0.000000000000000000e+00,9.940640321301111304e-03,-2.879876521795585002e-03,0.000000000000000000e+00
-3.223691911548034916e+00,5.111156518026638285e-01,1.800000000000000000e+02,4.402619251857453619e-02,-1.222565167010992160e-01,0.000000000000000000e+00,4.924120292715689073e-03,3.834292098034396135e-03,0.000000000000000000e+00
-3.214788190638465881e+00,4.867410343044046295e-01,1.800000000000000000e+02,4.501101657711764625e-02,-1.214896582814923159e-01,0.000000000000000000e+00,4.924120292715689073e-03,3.834292098034396135e-03,0.000000000000000000e+00
-3.205687504917187347e+00,4.625197884900668077e-01,1.800000000000000000e+02,4.599584063566086733e-02,-1.207227998618854437e-01,0.000000000000000000e+00,4.924120292715689073e-03,3.834292098034396135e-03,0.000000000000000000e+00
-3.196389854384201090e+00,4.384519143596504187e-01,1.800000000000000000e+02,4.698066469420397739e-02,-1.199559414422785714e-01,0.000000000000000000e+00,4.924120292715689073e-03,3.834292098034396135e-03,0.000000000000000000e+00
